0,0.001264028,-0.484074595,0,0,0,0.771133092,0.571891553,-0.005882873,0.02237275,0.026928466,-0.001340062,-0.034712506,-0.056639748,0.02024221,0.023331625,0.004944149,-0.028505146,-0.087851437
0,0.016557236,1.54115811,0,0,0,0.269739863,0.612741896,0.001296203,0.026537321,0.026808531,-0.002731009,-0.037046261,-0.058602377,0.015720831,0.016832857,-0.003137447,-0.037975195,-0.096152418
0,0.010187659,0.273147522,0,0,0,0.294328321,0.047495269,0.007095403,0.014601896,0.010460822,-0.019377974,-0.053734286,-0.074691413,0.002987647,0.002494522,-0.018533328,-0.054268793,-0.110875628
0,-0.004554853,-0.092332964,0,0,0,0.255815434,0.161631105,-0.002135516,0.006190648,-0.000764829,-0.029915032,-0.064382588,-0.084844392,0.002550259,0.000999924,-0.020373606,-0.057459193,-0.113248278
0,0.002291919,0.032098384,1.42E-13,1.06E-14,1.08E-17,0.33941454,0.26114826,-0.002233207,0.010845286,0.002718448,-0.026180841,-0.061308031,-0.081510894,0.004503937,0.002375176,-0.019274769,-0.057913717,-0.113045603
0,0.009208425,-0.553175489,-3.39E-13,1.55E-14,-1.91E-15,0.029039008,0.003382553,-0.001827007,0.008420835,-0.000273472,-0.029480272,-0.064579275,-0.084390293,0.002507685,0.00043959,-0.021712744,-0.061659351,-0.115913952
0,0.012999981,-0.120041739,0,0,0,0.897551021,0.897514274,0.003613804,-0.000406135,-0.010649401,-0.039693005,-0.074190491,-0.093508376,-0.000783009,-0.00304325,-0.025436786,-0.066470874,-0.119835882
0,-0.005141505,0.462547164,0,0,0,0.115565245,0.686812067,-0.000490197,-0.01370845,-0.024969082,-0.052978314,-0.087301608,-0.105964848,-0.007702798,-0.009516393,-0.031897171,-0.07403797,-0.126373583
0,-0.003761371,-0.188503407,0,0,0,-0.170055076,0.185059089,0.001302518,-0.011470267,-0.021463988,-0.048967144,-0.084049689,-0.102204241,-0.002851771,-0.003681364,-0.026535139,-0.070311112,-0.12223863
0,-0.006625123,3.55042108,1.23E-12,5.14E-13,-3.12E-16,-0.162977837,0.206959195,-0.000953545,-0.009115221,-0.017588129,-0.046744735,-0.08219041,-0.099590502,-0.003240543,-0.003557283,-0.027753016,-0.072757429,-0.123900776
0,-0.00383061,-0.424076986,0,0,0,0.06808434,0.18074061,0.000775969,-0.003398771,-0.010362035,-0.042106624,-0.077606367,-0.094365126,-0.004705469,-0.004691589,-0.03051959,-0.076532355,-0.126763957
0,-0.005832566,1.211495161,-1.42E-13,2.05E-13,2.94E-16,0.47494433,0.286061319,-0.004367873,-0.000667815,-0.006206711,-0.040113226,-0.075521809,-0.091667608,-0.001975546,-0.001912564,-0.028627778,-0.075860643,-0.125398798
0,0.006169261,0.14705899,1.83E-13,2.75E-15,-1.47E-17,0.183801915,0.218715245,0.00118315,0.004570068,-0.001035503,-0.036201155,-0.071463981,-0.087098294,0.003239353,0.001985656,-0.024639989,-0.073139165,-0.122128319
0,0.00235232,-0.610850271,0,0,0,-0.5204841,0.407984999,0.003060554,-0.00133263,-0.008363584,-0.04419832,-0.078421297,-0.093359249,0.003129964,-0.000317237,-0.026739263,-0.076098216,-0.124251114
0,-0.006409663,3.631158266,0,0,0,0.775367354,0.280219842,-0.00479148,-0.004275708,-0.013586803,-0.049023873,-0.081909527,-0.09620405,0.006787788,0.000180712,-0.025495111,-0.075798651,-0.123262941
0,0.006871832,-0.386554062,1.04E-13,3.64E-15,3.02E-16,0.420554557,0.501172386,0.002392466,-0.000613648,-0.010515513,-0.045353854,-0.077364494,-0.091145792,0.004814509,-0.004590446,-0.029522387,-0.080488329,-0.126968503
0,0.000216103,-0.83498858,-2.02E-13,2.13E-14,4.40E-16,0.472522992,0.310101805,0.001202519,-0.010950093,-0.020429537,-0.053262611,-0.084867161,-0.098128451,-0.000852375,-0.011792035,-0.035574175,-0.087179962,-0.132635489
0,-0.008219964,1.399562168,0,0,0,0.263178471,0.132643051,-0.003514562,-0.014377603,-0.024227701,-0.054905804,-0.086352436,-0.0991903,-0.00496519,-0.01703083,-0.039627856,-0.091981135,-0.136434054
0,1.54E-06,0.358595464,-3.02E-13,3.34E-14,-1.89E-17,0.038067438,0.145736309,-0.00043215,-0.00902249,-0.019275462,-0.048464621,-0.080085935,-0.092583232,-0.00294152,-0.01605537,-0.037867701,-0.091134034,-0.134882838
0,0.001168598,-0.236749404,0,0,0,-0.015552035,0.007303797,0.000778556,-0.011994497,-0.022036622,-0.049424558,-0.081309005,-0.093419106,-0.003960255,-0.01755248,-0.038553785,-0.092775062,-0.13570972
0,-0.000709608,-0.758734988,0,0,0,0.682780072,0.485570523,0.003549872,-0.016008273,-0.02644061,-0.051029802,-0.083627173,-0.095315069,-0.007136043,-0.021529172,-0.041618481,-0.096634606,-0.1386576
0,-0.014687464,3.90547271,0,0,0,-0.017641509,0.006412411,-0.000923992,-0.016524823,-0.02923405,-0.051052368,-0.084235692,-0.095502107,-0.009940704,-0.02605324,-0.045160579,-0.101036681,-0.142118808
0,-0.012452642,-0.614410375,0,0,0,1.057096606,0.572800383,-0.002431663,0.000900827,-0.018025982,-0.039469619,-0.07178988,-0.082825701,-0.004471225,-0.023737505,-0.042992635,-0.099116866,-0.139585063
0,0.008912359,0.82989637,0,0,0,-0.051273134,0.01145689,0.002299113,0.019066076,-0.008179478,-0.030483093,-0.061113283,-0.07194124,0.006248444,-0.017067156,-0.037525166,-0.093280393,-0.133337461
0,0.003469415,-0.475569488,0,0,0,0.60604162,0.619027115,0.005124131,0.015530104,-0.018506928,-0.041911574,-0.070217063,-0.080718055,0.006927977,-0.01867162,-0.040552121,-0.095460844,-0.134763221
0,-0.009405616,0.31087135,0,0,0,0.464815911,0.265997406,-0.003462859,0.013186295,-0.024088537,-0.048057846,-0.074365831,-0.084468631,0.00230045,-0.022411994,-0.04555849,-0.099586123,-0.137996879
0,0.000717075,-0.311369777,-5.84E-13,3.92E-14,-2.54E-16,0.597841214,0.553698104,-0.003202539,0.021306237,-0.017766636,-0.042522923,-0.066512661,-0.076302145,0.004686747,-0.018770911,-0.043188401,-0.09662394,-0.134410887
0,0.014542414,-0.452814867,0,0,0,0.010912395,0.000112072,-0.008524166,0.016479697,-0.020536184,-0.046701379,-0.068001268,-0.077446009,-0.001398969,-0.022017817,-0.047823457,-0.100159282,-0.137104287
0,0.032537184,0.708457855,0,0,0,0.512866977,0.154477194,0.01066393,-0.002938035,-0.036861839,-0.063688442,-0.082185154,-0.091088221,-0.015504035,-0.033602634,-0.059970175,-0.110710518,-0.14652531
0,0.006953769,-0.784246572,0,0,0,0.483527799,0.552574279,0.006300765,-0.04126781,-0.070177447,-0.096058669,-0.112000073,-0.12017681,-0.034474931,-0.049149726,-0.075678893,-0.124555678,-0.159073133
0,-0.013721409,1.227735198,0,0,0,0.163540336,0.110005132,0.004293607,-0.058636364,-0.080276425,-0.105487765,-0.119360981,-0.126890643,-0.044764133,-0.054798826,-0.081991734,-0.129457413,-0.16297279
0,-0.024868338,-0.030935888,0,0,0,0.237807856,0.384380192,-0.002152902,-0.055808742,-0.070733599,-0.096544124,-0.108451632,-0.115464329,-0.034858711,-0.040286727,-0.069103448,-0.116199712,-0.149365557
0,-0.017038524,-0.369699325,0,0,0,0.335326068,0.311698993,0.002919685,-0.040545705,-0.0496729,-0.076602378,-0.086949563,-0.093615777,-0.015513011,-0.017849551,-0.048985959,-0.096144569,-0.129267212
0,-0.028569344,2.561001316,0,0,0,0.929860631,0.660018662,-0.006999535,-0.031174691,-0.035037475,-0.062708954,-0.07206953,-0.078558414,-0.012876188,-0.013634398,-0.047222171,-0.09361473,-0.126151774
0,-0.005750078,0.275009221,-3.90E-14,2.09E-16,2.49E-16,0.027784092,0.034052605,-0.00073704,-0.00850392,-0.006859501,-0.036942035,-0.045507705,-0.052030732,0.000259378,0.000804524,-0.036089729,-0.082149316,-0.114474607
0,-0.004226066,1.364809279,0,0,0,0.031035907,0.095127309,-0.000621165,-0.004496647,3.50E-05,-0.032594223,-0.04046238,-0.046958081,0.001897912,0.002096196,-0.037818646,-0.083029359,-0.114773723
0,-0.002754865,0.472321627,1.38E-14,1.61E-16,-3.51E-17,0.303734775,0.156278775,-0.004897255,-0.001114507,0.005056128,-0.029448486,-0.036817211,-0.043275053,0.00491556,0.004504193,-0.03817554,-0.082655781,-0.113844903
0,0.009574333,0.222149248,0,0,0,0.073163939,0.01338102,0.004757598,0.002263611,0.00891769,-0.027572899,-0.034572703,-0.040984525,0.005406303,0.00425067,-0.041386515,-0.085059342,-0.115581528
0,-0.000388234,-0.520062836,0,0,0,0.024603348,0.001673413,0.004971425,-0.006874245,0.000872149,-0.037542112,-0.04422621,-0.050473538,0.002158,0.000756893,-0.047910541,-0.090610017,-0.12035971
0,-0.010759339,0.408268694,0,0,0,-0.055109516,0.019984318,-0.003434753,-0.008818562,0.001152738,-0.038025645,-0.044542808,-0.050563713,0.000159638,-0.000869908,-0.052193963,-0.093945376,-0.123016361
0,-0.00391722,-0.252865593,0,0,0,0.023123066,0.002495569,-0.004033517,0.000788694,0.011259656,-0.028325987,-0.034811762,-0.040692542,0.001955177,0.001221793,-0.052571922,-0.093613079,-0.122134108
0,0.004472998,-0.363574288,-1.26E-13,8.58E-15,5.17E-16,-0.020989543,0.009276304,0.001489144,0.004294495,0.016417526,-0.025223345,-0.031591385,-0.037300987,-0.001975228,-0.000349839,-0.056915376,-0.097109327,-0.124952207
0,0.001376317,0.090726441,5.00E-13,3.24E-13,2.20E-15,-0.040874177,0.008287579,-0.002731745,-0.000509392,0.014063402,-0.03039368,-0.036409112,-0.041951736,-0.006813046,-0.002336652,-0.061726419,-0.101072524,-0.128208315
0,0.007506777,0.035378994,0,0,0,0.294399659,0.205640013,0.004056684,-0.001177126,0.013080114,-0.032929907,-0.038252758,-0.04366595,-0.0070587,-0.001746556,-0.063582433,-0.10210918,-0.128658331
0,-0.004748575,-0.274601058,1.28E-13,1.24E-14,-1.15E-15,-0.012053276,0.000598905,0.003217402,-0.006063892,0.004773583,-0.041299309,-0.045984772,-0.051175228,-0.008412262,-0.004203282,-0.067897962,-0.10544045,-0.13133944
0,-0.012111678,-0.46052943,0,0,0,1.048996156,0.604796988,-0.007937815,0.000597544,0.008227446,-0.037997592,-0.042088558,-0.047050069,-0.007079035,-0.003668166,-0.06934162,-0.105969255,-0.13128981
0,0.008994047,-0.050590563,0,0,0,0.438574799,0.44644283,0.004786112,0.014724594,0.019224056,-0.027302738,-0.031029198,-0.035781427,-0.001793324,0.000674165,-0.067074934,-0.1029947,-0.12782003
0,-0.004805122,-0.114704923,0,0,0,0.038245448,0.282234398,-0.000415558,0.011518486,0.008075407,-0.036799384,-0.040203567,-0.044810528,2.09E-05,-0.000101305,-0.069381933,-0.104403616,-0.128715446
0,-0.003143805,0.086018473,0,0,0,0.321836417,0.198831356,-0.004576641,0.021175904,0.009333881,-0.033144941,-0.036144856,-0.04071343,0.015189162,0.01272025,-0.058824367,-0.093319525,-0.117505334
0,0.012858497,-0.137553848,0,0,0,0.012257564,0.003011821,-0.001819645,0.028077928,0.009585995,-0.031052645,-0.033569394,-0.038194356,0.018820522,0.013364417,-0.059868807,-0.09335789,-0.117180285
0,0.016645257,1.14878567,2.02E-13,7.22E-15,6.90E-16,0.749313886,0.610737353,0.003699288,0.019371086,-0.00343012,-0.044083146,-0.046159778,-0.050823355,0.008348211,-0.000378296,-0.074619817,-0.106667029,-0.129839234
0,0.002232778,0.485361276,2.15E-13,2.96E-15,7.23E-16,-0.023532169,0.001028504,0.003654494,0.006176519,-0.020375082,-0.060693923,-0.062318512,-0.066862434,-0.000652854,-0.012275442,-0.087292556,-0.117852984,-0.140337387
0,-0.00554221,-0.313236755,0,0,0,0.513540683,0.173768688,-0.010730383,0.002186303,-0.023788589,-0.06402291,-0.065180326,-0.069597252,0.000631231,-0.012515919,-0.088536611,-0.117961195,-0.139912326
0,0.019826444,-0.633493911,0,0,0,0.379470155,0.192854057,0.00770953,0.003912689,-0.018903768,-0.060078099,-0.060869208,-0.065033066,0.000888606,-0.012862515,-0.090312519,-0.118583922,-0.139973453
0,4.64E-05,0.663974778,0,0,0,0.010202505,0.000150825,0.006702611,-0.014984025,-0.037072389,-0.079553078,-0.080103677,-0.083728612,-0.005598344,-0.021222001,-0.099414149,-0.126356146,-0.146979366
0,-0.013934713,0.316046562,2.61E-13,4.62E-14,1.35E-15,0.297181805,0.204886783,-0.004612374,-0.014749373,-0.037561712,-0.081106756,-0.081294512,-0.08434363,-0.000685679,-0.017954445,-0.097894674,-0.123801521,-0.14381286
0,0.002128355,-0.224252208,0,0,0,0.049965696,0.059272825,-0.001667173,-0.004573256,-0.029278516,-0.069550251,-0.069436515,-0.071882859,0.004589738,-0.01580093,-0.095180597,-0.120154718,-0.139534574
0,0.00671062,-0.096907394,1.20E-13,6.38E-15,9.91E-16,1.080093277,0.467051027,0.014702113,-0.011533682,-0.037986188,-0.072658916,-0.072382616,-0.074254104,-0.002410167,-0.027052195,-0.102844627,-0.126660499,-0.145203726
0,-0.024603024,0.534228078,-4.44E-14,4.88E-16,-2.12E-16,-0.356000701,0.213346247,-0.006466632,-0.023697065,-0.050991847,-0.079864098,-0.079511369,-0.080908819,-0.010188955,-0.038552605,-0.110539343,-0.133174687,-0.150867613
0,-0.01411391,0.820986656,0,0,0,1.616571619,0.470513764,-0.017813579,-0.006149712,-0.033623324,-0.057875321,-0.05727933,-0.058234886,-0.005779715,-0.037193266,-0.106370858,-0.128046078,-0.145096704
0,0.030141384,-0.683316876,0,0,0,-0.048571734,0.002061243,0.00694878,0.000680477,-0.026817286,-0.045157769,-0.044459637,-0.04512757,-0.004035564,-0.03846291,-0.10454915,-0.125198028,-0.141586547
0,0.017058512,-0.224086306,0,0,0,1.544666502,0.781406618,0.015986393,-0.036712554,-0.06183578,-0.073581556,-0.072901106,-0.073396762,-0.017084247,-0.0539579,-0.115798919,-0.135184671,-0.150702401
0,-0.031856036,0.736949945,0,0,0,-0.234293134,0.158845778,-0.00391842,-0.063061164,-0.084878957,-0.090076035,-0.089241029,-0.089471813,-0.025747877,-0.064046671,-0.121612625,-0.139837936,-0.154535216
0,-0.022319028,0.256458379,0,0,0,0.489959789,0.363350127,-0.009748132,-0.038250158,-0.061454565,-0.061323673,-0.060188717,-0.060123873,-0.019015418,-0.060299959,-0.114267507,-0.131576384,-0.145655328
0,-0.004392211,0.078523502,-1.27E-13,3.71E-14,7.59E-16,-0.005568884,0.118426987,0.000214096,-0.018219914,-0.045109461,-0.040685738,-0.039251405,-0.038999482,-0.01154229,-0.056627953,-0.107285092,-0.123682379,-0.137181466
0,-0.004847517,-0.67496492,-3.27E-14,7.58E-15,-3.22E-16,0.38345331,0.277026737,0.009965877,-0.012724777,-0.045485622,-0.036938029,-0.035335001,-0.03505649,-0.013257599,-0.061577009,-0.108891204,-0.124190706,-0.13702553
0,-0.025658096,0.786907465,0,0,0,0.108471456,0.076170616,-0.002265803,-0.004182358,-0.044551384,-0.032637889,-0.03098239,-0.030572867,-0.01106752,-0.063877889,-0.108017061,-0.122276332,-0.134466687
0,-0.021346049,-0.858106032,0,0,0,0.915689952,0.265838431,-0.011815968,0.029817572,-0.021323866,-0.007362468,-0.005756256,-0.005057528,-0.005204417,-0.062824805,-0.103944726,-0.117292968,-0.128838614
0,0.008408519,0.807294349,1.72E-13,4.65E-14,1.21E-15,0.431794516,0.094332185,-0.015982564,0.062525086,-0.000525231,0.014681077,0.016022672,0.016655145,0.001202559,-0.062548642,-0.10072623,-0.113207577,-0.124200239
0,0.052694045,1.38705171,-4.53E-14,6.07E-14,-1.67E-16,0.699429391,0.354754151,0.02011966,0.053189392,-0.008145855,0.006944529,0.007851636,0.008053565,0.00120358,-0.062500005,-0.097934205,-0.109622061,-0.120188806
0,0.003504493,-0.15064563,-3.91E-14,4.28E-15,5.70E-16,0.001177714,0.029924767,0.000101395,-0.006535401,-0.057086287,-0.042934294,-0.042466052,-0.04242091,-0.018518521,-0.075673262,-0.108159123,-0.118954775,-0.128957229
0,0.003265207,0.676406478,0,0,0,0.09871177,0.130410931,-0.006210609,-0.023207985,-0.061693765,-0.046678173,-0.046303763,-0.045854673,-0.029967868,-0.08020841,-0.109943665,-0.119902952,-0.12939061
0,0.016936188,-0.251381786,0,0,0,-0.081447317,0.113140525,-0.004369274,-0.038610072,-0.066193968,-0.050418478,-0.050017823,-0.049145559,-0.034440241,-0.078532622,-0.10571005,-0.114895338,-0.123946626
0,0.027236684,-0.731570732,9.52E-14,8.12E-15,-2.81E-16,-0.054657782,0.00323845,0.018308639,-0.070496144,-0.083177332,-0.06705406,-0.066446771,-0.065257229,-0.05378764,-0.09096946,-0.115268739,-0.123653174,-0.132126398
1,-0.010655389,-0.476838425,0,0,0,0.692780396,0.360661976,0.017747844,-0.112823559,-0.109314752,-0.092805241,-0.09198958,-0.090465257,-0.064830454,-0.094017811,-0.115718596,-0.123379073,-0.131333227
1,-0.0977242,0.997735568,-6.40E-15,8.80E-15,4.16E-17,0.224891897,0.041586243,-0.024290184,-0.122432047,-0.102915283,-0.084507126,-0.083271134,-0.081000857,-0.083405831,-0.104155784,-0.123196647,-0.130072021,-0.137428275
0,-0.039606031,2.226837465,4.76E-14,1.23E-15,-1.94E-16,0.775597358,0.866975059,-0.006874527,-0.043049164,-0.009281378,0.013243995,0.014981226,0.018301948,-0.04918117,-0.06185264,-0.079159615,-0.085565158,-0.092700785
0,0.000214327,-0.322277844,-5.20E-13,4.90E-14,1.75E-15,0.341853998,0.353236939,-0.003472847,-0.0071625,0.031874076,0.05552309,0.056991395,0.060699768,-0.013603533,-0.021417238,-0.037875905,-0.044079533,-0.051091928
0,0.007792705,-0.451398018,0,0,0,1.234884734,0.36965425,0.010065787,-0.007358175,0.034101822,0.056529119,0.057500857,0.061084992,-0.01347908,-0.019694933,-0.035636674,-0.041651561,-0.048410015
0,-0.030106917,0.215669103,-5.16E-14,1.26E-15,2.60E-16,0.125822314,0.006586061,-0.010832927,-0.01333951,0.028589586,0.049562742,0.050090963,0.053502438,-0.017583109,-0.022436634,-0.037769661,-0.043583376,-0.050069989
0,-0.008601188,0.332363697,0,0,0,0.204782702,0.028569242,-0.006668051,0.022341464,0.062972616,0.083097727,0.083484137,0.086897916,-0.013402272,-0.016571076,-0.031491055,-0.037065888,-0.043352615
0,0.005459486,-0.596455243,-1.47E-13,5.97E-14,4.74E-16,0.406254022,0.045565024,-0.01159122,0.040981763,0.076480973,0.094134468,0.094223412,0.09734486,-0.008126036,-0.010022847,-0.024676361,-0.030147593,-0.036289239
0,0.030393496,8.133990817,8.76E-13,2.60E-13,-1.01E-15,0.008566464,4.41E-05,0.011310589,0.047089531,0.075365748,0.090119196,0.089709698,0.09260679,-0.003552783,-0.005089683,-0.019435652,-0.024965929,-0.030960622
0,0.006601559,-0.3110213,3.00E-12,2.63E-13,-4.60E-15,-0.34629446,0.109610263,0.007656362,0.028278082,0.047868273,0.059833578,0.058996768,0.061591402,-0.000479768,-0.002716061,-0.016543581,-0.022204657,-0.028023323
0,-0.010539716,0.277007102,0,0,0,-0.012269338,2.16E-05,-0.011726948,0.030321307,0.044085172,0.05431276,0.053168154,0.055532518,-4.75E-05,-0.003114362,-0.01658298,-0.022425079,-0.028086775
0,0.01410982,-0.812460393,-8.88E-13,5.62E-15,-2.72E-16,-0.66587444,0.105883311,-0.008516342,0.04944948,0.057901655,0.066680398,0.065393219,0.067591716,-0.001162841,-0.005209209,-0.018099046,-0.024043969,-0.029586863
0,0.035342259,7.042138056,0,0,0,-0.243433976,0.008140055,0.013762352,0.044832985,0.04636761,0.053053212,0.051626166,0.053713991,-0.000579816,-0.005233314,-0.01755915,-0.023614309,-0.02901523
0,0.004821218,0.166711229,8.28E-14,9.07E-16,-3.22E-16,0.009214476,0.052197798,-0.000225217,0.017779964,0.013041518,0.017830269,0.016494791,0.018521954,0.00162668,-0.004315936,-0.016061155,-0.022268615,-0.027503294
0,0.005358847,0.973635756,0,0,0,-0.01516236,0.007224237,-0.00168719,0.016023198,0.008719215,0.01273691,0.011836918,0.014129413,0.003024399,-0.004331107,-0.015567892,-0.0218614,-0.026939041
0,0.009217501,0.379874353,0,0,0,0.01258675,0.000728741,0.001986283,0.011820676,0.00362396,0.007066663,0.006601979,0.009253809,0.002118134,-0.006739708,-0.017451533,-0.023798153,-0.028689437
1,0.004607907,-0.368261947,0,0,0,0.115186773,0.092254976,0.002048822,0.000991246,-0.005241877,-0.002434168,-0.002519872,0.000579436,-0.000327996,-0.009936406,-0.020198116,-0.026595929,-0.031299543
1,0.000144924,-0.307546405,0,0,0,-0.010630637,0.001646474,-0.001154054,-0.005962687,-0.009740356,-0.00745113,-0.007104457,-0.003491109,-0.001651311,-0.011220705,-0.021036585,-0.027446104,-0.032004152
1,0.002829164,-0.330791065,-9.96E-14,1.26E-14,-1.33E-16,0.190239873,0.42995756,-0.000465771,-0.008885255,-0.009664475,-0.008055012,-0.007336801,-0.003165851,-0.002092852,-0.011369175,-0.020697627,-0.027094876,-0.031513892
1,0.00537704,-0.461840203,0,0,0,0.73512692,0.356244739,0.003382537,-0.013738345,-0.012431778,-0.011235317,-0.010332085,-0.005475522,-0.000910827,-0.010283124,-0.018984274,-0.025346917,-0.029664413
1,-0.007743514,0.93101846,3.92E-13,1.03E-13,-7.75E-16,0.019469518,0.006234517,0.000983431,-0.021014121,-0.01764822,-0.016831343,-0.015858163,-0.010216045,-0.005945669,-0.015700162,-0.023665254,-0.030022994,-0.034194975
1,-0.010138908,-0.72969277,0,0,0,0.367596405,0.508888181,0.000860977,-0.016133787,-0.010070671,-0.009508085,-0.008462041,-0.001883697,-0.006989661,-0.016391164,-0.023599839,-0.029966175,-0.03396322
0,-0.016470199,-0.254454066,7.72E-13,8.93E-14,-4.41E-15,-0.229733773,0.054309122,-0.007258676,-0.008171559,0.000293948,0.000370419,0.001504607,0.009020173,-0.009147247,-0.017488208,-0.023953375,-0.030269142,-0.034087131
